-0.32352272299760837, 0.5608879114712602, 0.04732328423382211, 0.016140222096516645
-0.3083792720427854, 0.5660527825421455, 0.04732328423382211, 0.016140222096516645
-0.2960959200261817, 0.5703089086609952, 0.047150768532239595, 0.01663745854447621
-0.28285941143798954, 0.574867878228907, 0.04749055640662117, 0.01564119727481031
-0.2723758468043605, 0.5781987748908476, 0.04765256651649513, 0.015140439372455709
-0.2704576531776728, 0.5787749167059142, 0.04918030200798489, 0.009016534500760133
-0.2714490317963294, 0.5786572400209771, 0.049999858951882546, 0.00011876359648971232
-0.27045805884660146, 0.5785231780468475, 0.04954864748639701, -0.006703098706476299
-0.27145531121449573, 0.5786371460956687, 0.047564324515151885, -0.015415415447444854
-0.2714461493561399, 0.5786561001790883, 0.04380971895703495, -0.024097894615621777
-0.2714472861622577, 0.5786567893533817, 0.04042482019097942, -0.02942505586276742
-0.2714472861622577, 0.5786567893533817, 0.037806598487458445, -0.03272095828071215
-0.27081066816191435, 0.5778838880287167, 0.03298952837236166, -0.03757247686497585
-0.2702507390292613, 0.57705521380382, 0.027555667599379798, -0.04172151942526172
-0.2703146290267514, 0.5770185231720917, 0.022080041850300963, -0.044860581270074494
-0.2698730281897454, 0.5761213115466902, 0.012727489394812675, -0.04835298350365705
-0.2697737048348482, 0.5751262563365778, 0.003917718083271462, -0.049846278547350034
-0.2697737048348482, 0.5751262563365778, -0.002393136871556182, -0.049942696121795416
-0.2699010212839439, 0.5731296747782589, -0.010730967584266164, -0.048834888498955634
-0.2692892307084286, 0.5750327577238562, -0.017785353292963577, -0.04672987490080056
-0.26929849431618313, 0.5750377614204495, -0.023530689733873743, -0.044116965451492345
-0.2681770636760106, 0.5766937787269056, -0.02803576600431454, -0.04140043266140248
-0.26880570787551766, 0.5759155160050181, -0.03342133749552966, -0.03718889888138534
-0.267299525957978, 0.5772302960579402, -0.038519734544535424, -0.031878363361667814
-0.2665427234626701, 0.5778839396788038, -0.0338109407792928, -0.03683504151781502
-0.2713032961216966, 0.5714545580632728, -0.029753579118915643, -0.0401836350970694
-0.28085814779485047, 0.5586210281126485, -0.029753579118915643, -0.0401836350970694
-0.28804113972726625, 0.549008497289899, -0.029753579118915643, -0.0401836350970694
-0.29637214188056266, 0.5377570794627198, -0.029753579118915643, -0.0401836350970694
-0.30106464435836405, 0.5312781231523789, -0.029753579118915643, -0.0401836350970694
-0.3112314207914466, 0.5176535371400319, -0.030174908557676114, -0.039868219091600834
-0.3188481969962587, 0.5071190818469901, -0.028901076995868052, -0.04080107533483532
-0.3278886194450528, 0.4939192596215781, -0.02803576600431454, -0.04140043266140248
-0.33625561532696246, 0.48146984839867024, -0.02759842681046805, -0.04169324690627055
-0.3455774248396961, 0.46725379721533367, -0.02715802964742728, -0.04198144144344571
-0.35321690491401925, 0.45552204917414296, -0.02715802964742728, -0.04198144144344571
-0.36187200189437885, 0.4420653044804914, -0.02715802964742728, -0.04198144144344571
-0.37006345050491135, 0.4294996915011753, -0.02759842681046805, -0.04169324690627055
-0.37723011121360456, 0.418653868203109, -0.02715802964742728, -0.04198144144344571
-0.382918469356873, 0.4092407204627635, -0.02491189374521406, -0.04335201898443906
-0.38839903077491705, 0.39970337235625614, -0.024454184982928288, -0.043611842850546055
-0.3957260779029504, 0.3866147196696208, -0.023993766640677604, -0.04386683442411485
-0.4024443325623404, 0.3743320060308689, -0.023993766640677604, -0.04386683442411485
-0.41058353063002573, 0.3594075687183463, -0.024454184982928288, -0.043611842850546055
-0.41762400589355064, 0.3461628649027061, -0.023065005572503516, -0.04436220821758518
-0.4226983071195014, 0.3364031790948373, -0.022596765755443532, -0.044602535548930566
-0.42896891230014167, 0.3238862229090038, -0.022596765755443532, -0.044602535548930566
-0.4365294193234103, 0.30866016065274576, -0.022126022164742947, -0.04483792081670719
-0.441001698115429, 0.29971611501618217, -0.023065005572503516, -0.04436220821758518
-0.4464153067230302, 0.2890071941441689, -0.022126022164742947, -0.04483792081670719
-0.4531942863741908, 0.27562653232076145, -0.022596765755443532, -0.044602535548930566
-0.460066964064236, 0.26229383712235144, -0.022126022164742947, -0.04483792081670719
-0.4680323320435432, 0.24615218562833707, -0.022126022164742947, -0.04483792081670719
-0.47551732396316626, 0.23088885918081853, -0.022596765755443532, -0.044602535548930566
-0.480460367813922, 0.22106217824398722, -0.023065005572503516, -0.04436220821758518
-0.4868436510034936, 0.20860230757004805, -0.023065005572503516, -0.04436220821758518
-0.4937256423767662, 0.19527451722695977, -0.022596765755443532, -0.044602535548930566
-0.4999114156465134, 0.1827153904187183, -0.021652826959874777, -0.04506833793968578
-0.5065397583918387, 0.16925940583124674, -0.022126022164742947, -0.04483792081670719
-0.5113601637475951, 0.1593720215392734, -0.021652826959874777, -0.04506833793968578
-0.5184968820066302, 0.14505233183585228, -0.022596765755443532, -0.044602535548930566
-0.5262823320092779, 0.12994122490995857, -0.023993766640677604, -0.04386683442411485
-0.534532296335559, 0.11507749952047328, -0.024454184982928288, -0.043611842850546055
-0.5423576355300967, 0.10112170980829857, -0.024454184982928288, -0.043611842850546055
-0.5488162529274658, 0.08984007954148109, -0.025818979975001745, -0.042817990063178574
-0.5549856798557069, 0.0795475978332164, -0.02491189374521406, -0.04335201898443906
-0.5629482212671243, 0.06566994742101202, -0.02491189374521406, -0.04335201898443906
-0.5705486660288053, 0.05273929495092348, -0.026268256935262198, -0.04254384417965835
-0.5795870013172627, 0.03834131429128322, -0.026714623312211264, -0.04226498434031011
-0.5866740284600072, 0.027444173534710497, -0.02803576600431454, -0.04140043266140248
-0.5951889741252533, 0.015095420098226299, -0.02846999877077777, -0.0411030311533336
-0.6047385038773787, 0.0010311690536722092, -0.02803576600431454, -0.04140043266140248
-0.6143661955274681, -0.012979549719429483, -0.02846999877077777, -0.0411030311533336
-0.6247360329418571, -0.02769200288838945, -0.02932895291512614, -0.04049459866330711
-0.6317578666047169, -0.03742296563444428, -0.02932895291512614, -0.04049459866330711
-0.6404193119545092, -0.04966896568302245, -0.028901076995868052, -0.04080107533483532
-0.650228435004101, -0.06355340952960636, -0.02846999877077777, -0.0411030311533336
-0.6561319585435096, -0.07283422646159934, -0.026268256935262198, -0.04254384417965835
-0.6609583269931165, -0.08043058192698059, -0.02759842681046805, -0.04169324690627055
-0.667520293824803, -0.09047730841969005, -0.02759842681046805, -0.04169324690627055
-0.6776042985453838, -0.10538713697216423, -0.02846999877077777, -0.0411030311533336
-0.6865040460332477, -0.11745972149895946, -0.029753579118915643, -0.0401836350970694
-0.6936449050217868, -0.12710379392225613, -0.029753579118915643, -0.0401836350970694
-0.7024599947955588, -0.13923892463090393, -0.02846999877077777, -0.0411030311533336
-0.7110785885073088, -0.15151548192957434, -0.028901076995868052, -0.04080107533483532
-0.7196282097030446, -0.1638403521592044, -0.02846999877077777, -0.0411030311533336
-0.7287730955677014, -0.17696916566279125, -0.02846999877077777, -0.0411030311533336
-0.7372272486456423, -0.18935955531040505, -0.02715802964742728, -0.04198144144344571
-0.747241281033535, -0.2043162328442784, -0.02803576600431454, -0.04140043266140248
-0.7544866598896289, -0.2151093515249377, -0.02759842681046805, -0.04169324690627055
-0.7629489336545707, -0.22749297073029115, -0.028901076995868052, -0.04080107533483532
-0.7739399004313859, -0.24299124982409812, -0.02932895291512614, -0.04049459866330711
-0.78288276140931, -0.25503363466421547, -0.029753579118915643, -0.0401836350970694
-0.7906014431908741, -0.26549346213696456, -0.030174908557676114, -0.039868219091600834
-0.7966613703238051, -0.27344773924591537, -0.030174908557676114, -0.039868219091600834
-0.8032661438513932, -0.2822439807265051, -0.029753579118915643, -0.0401836350970694
-0.8105833593833387, -0.2917547832792307, -0.030592894547136262, -0.0395483855957206
-0.8215968014203083, -0.30599220209368977, -0.030592894547136262, -0.0395483855957206
-0.8295592459270912, -0.3162682980376168, -0.03100749077348669, -0.039224170047715966
-0.8377525560206737, -0.3263611839302327, -0.03141865129851153, -0.03889560837141567
-0.8483773349886639, -0.3396316894111964, -0.03100749077348669, -0.039224170047715966
-0.8590267835881553, -0.35288248119158216, -0.03141865129851153, -0.03889560837141567
-0.8666487957530311, -0.36215085292088056, -0.03141865129851153, -0.03889560837141567
-0.8760739037663444, -0.3738189320710984, -0.03100749077348669, -0.039224170047715966
-0.8840113369090219, -0.3841143056658208, -0.030592894547136262, -0.0395483855957206
-0.8926850049730184, -0.3951033837450096, -0.03141865129851153, -0.03889560837141567
-0.8977853009200769, -0.4012666787757791, -0.03141865129851153, -0.03889560837141567
-0.9052102400005537, -0.41069310051888747, -0.030592894547136262, -0.0395483855957206
-0.9132802733841079, -0.4208846396526359, -0.03100749077348669, -0.039224170047715966
-0.9218545757818335, -0.4319517033084773, -0.03100749077348669, -0.039224170047715966
-0.92179514128645, -0.43199522856075107, -0.02759842681046805, -0.04169324690627055
-0.9229190197278272, -0.433655458768725, -0.02117723257195654, -0.04529376138711891
-0.9238947190241232, -0.43648498174367195, -0.012777055101341887, -0.04833990962897297
-0.9238326459437907, -0.4364965803032906, -0.005540544380021282, -0.0496920755047826
-0.9238574311784241, -0.43349849203697083, 0.0023419334150653125, -0.04994512336434259
-0.9240716365499976, -0.4325177427252688, 0.00809645719212644, -0.04934011938510145
-0.9242748953212088, -0.4315389571358824, 0.016749407507795022, -0.047111117033432987
-0.9253485604860172, -0.4287388901234747, 0.023019512474165452, -0.044385831584546676
-0.9253219396615252, -0.42872190546125477, 0.02755566759937981, -0.041721519425261706
-0.9247708263095377, -0.42955633584976, 0.03298952837236167, -0.037572476864975834
-0.9233740863753238, -0.4309876549473919, 0.03675462742899682, -0.03389833864005189
-0.9233740863753238, -0.4309876549473919, 0.041916815309890026, -0.027257670375081023
-0.9242399408586857, -0.430487359021322, 0.04568137314116478, -0.020327620321564193
-0.9232765199223179, -0.4307553517439251, 0.04857010608841235, -0.011872017291108107
-0.9222902738778908, -0.4309206355599868, 0.04947534480358862, -0.007224282425681946
-0.9252792257160276, -0.4307071521140208, 0.04999833902220646, -0.00040754756839824353
-0.925285704691937, -0.43065492696121105, 0.04935921148598161, 0.007979238151737364
-0.9243002549619486, -0.4304849598183108, 0.04810684788474962, 0.013628322956019246
-0.9242809278148755, -0.43053390780193473, 0.045584290700670986, 0.02054440170257389
-0.9171513676828943, -0.4269051890903723, 0.044679117674164194, 0.02244496477738802
-0.9108920115894447, -0.4237725238037074, 0.04444038397560443, 0.02291401911714401
-0.8995022308573266, -0.4175090747703548, 0.04369474683310456, 0.02430574210327469
-0.8872424566899451, -0.4107496480994298, 0.04369474683310456, 0.02430574210327469
-0.8750699114001905, -0.4038339787960544, 0.04369474683310456, 0.02430574210327469
-0.865442055288878, -0.3985145002251637, 0.04343648090179356, 0.02476433174685163
-0.8549864042179306, -0.3926261462420472, 0.04343648090179356, 0.02476433174685163
-0.8410815650107306, -0.38471073187592625, 0.04343648090179356, 0.02476433174685163
-0.8315571086675368, -0.37920787740778233, 0.0431734021084518, 0.02522017744548857
-0.8168255361919947, -0.37072418621604347, 0.04343648090179356, 0.02476433174685163
-0.8098343766986977, -0.3668352674795194, 0.04343648090179356, 0.02476433174685163
-0.7933026873628851, -0.3574706803800734, 0.04369474683310456, 0.02430574210327469
-0.7810681582496154, -0.35066507259115626, 0.04369474683310456, 0.02430574210327469
-0.7653536416028165, -0.34188754493426127, 0.0431734021084518, 0.02522017744548857
-0.7567350329314639, -0.33681632637046666, 0.0431734021084518, 0.02522017744548857
-0.7429037595291583, -0.32877322032982825, 0.0431734021084518, 0.02522017744548857
